datetime,open,high,low,close,volume
2020-09-03,9.943976412670146,10.01758633864506,9.930593195878464,9.95736026763916,11238659
2020-09-04,9.903825104061555,9.903825104061555,9.850290966053974,9.883749961853027,41951208
2020-09-07,9.890439993915768,9.96404990295719,9.88374870614788,9.89713191986084,16940526
2020-09-08,9.92389899894843,9.937282850856759,9.897131933308955,9.910515785217285,5888051
2020-09-09,9.870366096496582,9.877058023283869,9.790064889580933,9.870366096496582,36227560
2020-09-10,9.897133821762289,9.903825748993327,9.87705867824648,9.89044189453125,6865973
2020-09-11,9.890441244580096,9.903825098162653,9.85698224880097,9.877058029174805,13246790
2020-09-14,9.897133237112833,9.943975448608398,9.897133237112833,9.943975448608398,7196666
2020-09-15,9.9707406266838,9.9707406266838,9.943973562594898,9.964049339294434,8655190
2020-09-16,9.97743255225031,9.984124477816822,9.964049339294434,9.964049339294434,9496541
2020-09-17,9.96404990295719,9.970741190725077,9.89713191986084,9.89713191986084,17464748
2020-09-18,9.910516435963814,9.9305915769673,9.89713258317667,9.92389965057373,3801124
2020-09-21,9.930594070950098,9.93728599902429,9.850292848591964,9.85698413848877,17884425
2020-09-22,9.85028961266794,9.85028961266794,9.790063556139886,9.803446769714355,24271741
2020-09-23,9.810138337432297,9.836905401781175,9.769988059997559,9.769988059997559,20813889
2020-09-24,9.709763729777997,9.723146945240243,9.582619672911688,9.589311599731445,44948207
2020-09-25,9.596005069251484,9.636155360270246,9.502319993245425,9.52908706665039,23485066
2020-09-28,9.562544324932567,9.7164554475899,9.562544324932567,9.703071594238281,8818715
2020-09-29,9.756604475820637,9.769988327450035,9.70976227147209,9.723145484924316,4905767
2020-09-30,9.723147105516691,9.776681244602667,9.723147105516691,9.756606101989746,5764314
2020-10-05,9.769988334341882,9.796755399442386,9.716454204140872,9.729837417602539,5027516
2020-10-06,9.763296134366051,9.783371273083421,9.756604208734544,9.769988059997559,5321987
2020-10-07,9.776679347451912,9.783371273083421,9.74322099564868,9.769988059997559,4157637
2020-10-08,9.803447729535888,9.810139656066895,9.763297446704328,9.810139656066895,6100201
2020-10-12,9.816830621466002,9.836905760916293,9.790063556139886,9.803446769714355,5911203
2020-10-13,9.803448976672257,9.81014090405457,9.74991483396839,9.783373832702637,3498665
2020-10-14,9.783372890908533,9.83021510172083,9.783372890908533,9.796756744384766,4573800
2020-10-15,9.796758936129464,9.803450226187307,9.71645771183874,9.749916076660156,5061585
2020-10-16,9.749913804614435,9.749913804614435,9.703071594238281,9.703071594238281,5950979
2020-10-19,9.709764187266469,9.769990255127375,9.709764187266469,9.736531257629395,3462199
2020-10-20,9.736529639155705,9.736529639155705,9.70307064721951,9.709762573242188,3458418
2020-10-21,9.723146736088454,9.723146736088454,9.682996452388108,9.703071594238281,6777004
2020-10-22,9.703071594238281,9.703071594238281,9.6763045257123,9.703071594238281,3375634
2020-10-23,9.709762278321453,9.729837417602539,9.709762278321453,9.729837417602539,3291643
2020-10-26,9.756604208734544,9.790063198714929,9.749912283103036,9.769988059997559,3566491
2020-10-27,9.763299933130645,9.763299933130645,9.729840930131827,9.749916076660156,2600470
2020-10-28,9.749914473722209,9.776681544085134,9.729839330494338,9.736531257629395,4709823
2020-10-29,9.68968487583997,9.729835785845744,9.63615075461698,9.69637680053711,10162082
2020-10-30,9.676304153984505,9.682996080403235,9.636153233649358,9.649537086486816,10347003
2020-11-02,9.649537086486816,9.669612227565777,9.636153233649358,9.649537086486816,3250489
2020-11-03,9.65622844141515,9.729837713133028,9.65622844141515,9.709762573242188,6367577
2020-11-04,9.716455816763903,9.756606101989746,9.696380035973704,9.756606101989746,6380311
2020-11-05,9.763296778706678,9.79675577089523,9.763296778706678,9.776679992675781,5982737
2020-11-06,9.790063556139886,9.810138695590178,9.783371630264064,9.803446769714355,9864430
2020-11-09,9.85698224880097,9.903825098162653,9.850290960186957,9.877058029174805,20050098
2020-11-10,9.89713191986084,9.910515771750983,9.870364854257737,9.89713191986084,13084166
2020-11-11,9.91051528847633,10.030966758728027,9.903823362857581,10.030966758728027,32250084
2020-11-12,10.03096895359759,10.037660880680594,9.964051597299429,9.997509956359863,12340513
2020-11-13,9.98412675710074,10.017585754394531,9.964051613995382,10.017585754394531,11855482
2020-11-16,10.044351007913633,10.11126835222086,10.044351007913633,10.10457706451416,57020626
2020-11-17,10.158289909362793,10.17843174560997,10.131433914267415,10.158289909362793,35723410
2020-11-18,10.151575362404325,10.21871566772461,10.13814768551871,10.21871566772461,30748591
2020-11-19,10.205287641754008,10.225429477805887,10.178431646919028,10.21200180053711,18463342
2020-11-20,10.198572588757552,10.225428581237793,10.178430754471714,10.225428581237793,17237713
2020-11-23,10.272429415274631,10.366425090465274,10.272429415274631,10.339569091796875,28472071
2020-11-24,10.366422747219568,10.373136905443365,10.305997244097497,10.312710762023926,15787911
2020-11-25,10.339567653573667,10.35299597118876,10.27914214519803,10.299283981323242,12712697
2020-11-26,10.319426961075362,10.346282958984375,10.28585680361472,10.346282958984375,11842187
2020-11-27,10.339567264021305,10.359709739685059,10.326139587209537,10.359709739685059,14087876
2020-11-30,10.393280311100396,10.44027878547496,10.305998802185059,10.305998802185059,14277378
2020-12-01,10.306000069576132,10.386568069458008,10.29928590951159,10.386568069458008,11782642
2020-12-02,10.40670819057113,10.446992504007442,10.386566354001696,10.433564186096191,17360427
2020-12-03,10.440278188916865,10.527560333142361,10.433564030061651,10.473848342895508,13974268
2020-12-04,10.51413371379025,10.581274032592773,10.500706034208264,10.581274032592773,13831147
2020-12-07,10.62827005068449,10.681982040405273,10.608128214613552,10.681982040405273,18062581
2020-12-08,10.68198354907122,10.742409706115723,10.648413390680105,10.742409706115723,18321393
2020-12-09,10.742409130315169,10.843118959792882,10.742409130315169,10.836404800415039,13329970
2020-12-10,10.82968988685636,10.82968988685636,10.702124069048455,10.72898006439209,15981809
2020-12-11,10.72898006439209,10.789406213989626,10.621556083017554,10.72898006439209,13079776
2020-12-14,10.728979344236672,10.742407661155864,10.688695674073877,10.708837509155273,9339546
2020-12-15,10.708837424366019,10.708837424366019,10.520845471067524,10.534273147583008,11146067
2020-12-16,10.58798608968816,10.688695907592773,10.58798608968816,10.688695907592773,9494038
2020-12-17,10.695410357984182,10.695410357984182,10.641698368263398,10.681982040405273,7119455
2020-12-18,10.681980947333802,10.695409263538611,10.64841079711914,10.64841079711914,5674922
2020-12-21,10.64841169345619,10.64841169345619,10.534273557297103,10.634984016418457,5261513
2020-12-22,10.621555953493242,10.661840266166164,10.534273809616431,10.540987968444824,7051875
2020-12-23,10.527559766825409,10.601413589367601,10.507417291343303,10.567843437194824,6342927
2020-12-24,10.587986476715566,10.648411985488652,10.587986476715566,10.628270149230957,6758368
2020-12-25,10.66184110035088,10.708838935231887,10.66184110035088,10.66855525970459,6085536
2020-12-28,10.688696837180856,10.762551307678223,10.688696837180856,10.762551307678223,17984409
2020-12-29,10.782692797385709,10.802835275503167,10.735694962373264,10.755837440490723,6547643
2020-12-30,10.755834978928206,10.856544785277302,10.742406663256416,10.849830627441406,12716130
2020-12-31,10.86997559730425,10.876689756682092,10.816263602876473,10.836404800415039,5970832
2021-01-04,10.809549596753314,10.896831108712794,10.809549596753314,10.876689910888672,11092940
2021-01-05,10.876689945502438,10.890116983896256,10.816263790647813,10.883402824401855,14381492
2021-01-06,10.903544038825347,10.95054186924266,10.75583638885739,10.809548377990723,14235562
2021-01-07,10.86326075283276,10.91697274387318,10.856546593878347,10.903544425964355,11817045
2021-01-08,10.957253656965666,11.078105926513672,10.943825342439318,11.078105926513672,15334676
2021-01-11,11.125108974508933,11.198963458513896,11.125108974508933,11.192249298095703,9020751
2021-01-12,11.20567669566009,11.232532054525002,11.08482437928035,11.118393898010254,8773692
2021-01-13,11.138534046750518,11.339953678170886,11.138534046750518,11.326526641845703,11356321
2021-01-14,11.326527318626392,11.433951299215337,11.30638484204289,11.413808822631836,8224768
2021-01-15,11.46080596926102,11.514517956346102,11.306384166465753,11.326526641845703,10115188
2021-01-18,11.319812008296871,11.319812008296871,11.031109609608249,11.212388038635254,10815269
2021-01-19,11.225814610158128,11.2795265927677,11.225814610158128,11.252671241760254,5733606
2021-01-20,11.252673778516613,11.2661020973449,10.977399645511554,11.010969161987305,12821740
2021-01-21,11.037822263529188,11.145246218550847,11.037822263529188,11.078105926513672,9096488
2021-01-22,11.078108878106674,11.205675338905989,11.064680560002557,11.178818702697754,7699342
2021-01-25,11.185532739852961,11.319813358240982,11.165390262916292,11.306385040283203,10247538
2021-01-26,11.319812596558643,11.353382108599396,11.165389511624703,11.198960304260254,6823555
2021-01-27,11.212388350546933,11.333239359332095,11.212388350546933,11.28624153137207,12589377
2021-01-28,11.16538902510074,11.25267180155509,11.111677039819119,11.158676147460938,7842678
2021-01-29,11.192247510579552,11.219102867368091,10.984113693237305,10.984113693237305,7042300
2021-02-01,10.943827400631152,11.044538497924805,10.910257888596467,11.044538497924805,7664937
2021-02-02,11.084823872635932,11.198962023933866,11.078109713077819,11.15196418762207,5096407
2021-02-03,11.198963458513896,11.21239177935028,11.151965616181704,11.192249298095703,4033709
2021-02-04,11.192245658038923,11.198959816273469,11.12510535628821,11.158676147460938,3065215
2021-02-05,11.212391009175274,11.2661030082362,11.198962689261275,11.239246368408203,11263418
2021-02-17,11.339957017918444,11.413811502134472,11.279530854577178,11.366813659667969,8941292
2021-02-18,11.380240551336966,11.447379586088687,11.36681223214862,11.407095909118652,7488038
2021-02-19,11.413809596257344,11.454093271559902,11.366811761638536,11.447379112243652,10170786
2021-02-22,11.467523062524497,11.608517865078403,11.467523062524497,11.581661224365234,8765698
2021-02-23,11.581657595909103,11.7159381962155,11.54137392805507,11.702509880065918,9914272
2021-02-24,11.736081776944442,11.783079612432548,11.64208610596823,11.66222858428955,15667230
2021-02-25,11.770584908861217,11.838310054882227,11.757040913056791,11.804448127746582,7683334
2021-02-26,11.750270447535836,11.750270447535836,11.574185551938617,11.608047485351562,15093312
2021-03-02,11.675774033671658,11.709637262865234,11.567414283752441,11.567414283752441,5951183
2021-03-03,11.580958219788137,11.675772666931152,11.547094994558517,11.675772666931152,4576826
2021-03-04,11.669000169605676,11.669000169605676,11.499687916564096,11.580958366394043,9597970
2021-03-05,11.506458633469105,11.560638493693071,11.431960841254991,11.51323127746582,6597094
2021-03-08,11.567412799197532,11.635137957142764,11.513232931191336,11.526778221130371,4942499
2021-03-09,11.526778328460512,11.608047485351562,11.49291510329761,11.608047485351562,5024369
2021-03-10,11.641910456321593,11.648683101206299,11.614819876782775,11.62159252166748,2613799
2021-03-11,11.662228522546208,11.811224144694068,11.662228522546208,11.777360916137695,6514446
2021-03-12,11.817996203912273,11.851858139038086,11.790905622411602,11.851858139038086,6456316
2021-03-15,11.851859106760479,11.926356920220156,11.851859106760479,11.919584274291992,5242987
2021-03-16,11.92635328983083,11.980533149013633,11.92635328983083,11.953442573547363,5491508
2021-03-17,11.973764149967177,11.973764149967177,11.8992663365075,11.919584274291992,5355305
2021-03-18,11.966989698383163,12.075349433383526,11.966989698383163,12.00085163116455,7966691
2021-03-19,12.00084953673497,12.00084953673497,11.919580395543035,11.966987609863281,4754806
2021-03-22,11.966989445886815,12.027941957007199,11.92635486905653,12.014396667480469,4024907
2021-03-23,12.034714180924178,12.082121400860029,12.034714180924178,12.055030822753906,3246119
2021-03-24,12.055030737319518,12.06180338179805,12.021168806676707,12.041486740112305,3406548
2021-03-25,12.041487620987304,12.109211487227151,12.03471497601333,12.088894844055176,4132625
2021-03-26,12.109211342518785,12.190481789485323,12.109211342518785,12.183709144592285,5168455
2021-03-29,12.217571556444456,12.359793214489063,12.217571556444456,12.33270263671875,6261782
2021-03-30,12.393657539020177,12.508789933284303,12.346250310514378,12.495245933532715,8002794
2021-03-31,12.495246701587812,12.54942657917477,12.454610824584961,12.454610824584961,10349996
2021-04-01,12.46138165818331,12.502016237525487,12.454609013001281,12.474926948547363,5282514
2021-04-07,12.53588078700219,12.569742724737559,12.502017557516696,12.549426078796387,5548135
2021-04-08,12.55619604566765,12.583285331726074,12.508787534503174,12.583285331726074,4399237
2021-04-09,12.590059961215227,12.596832606735116,12.48847286191697,12.535880088806152,6506850
2021-04-12,12.5358793153244,12.596831829492507,12.5358793153244,12.569741249084473,4836907
2021-04-13,12.569740365774255,12.644238164911213,12.515560500515525,12.522333145141602,6879067
2021-04-14,12.529107169395324,12.590059685991845,12.36656755572128,12.48169994354248,12333120
2021-04-15,12.481701768375855,12.529109001159668,12.481701768375855,12.529109001159668,7088286
2021-04-16,12.542651909616486,12.684873580932617,12.542651909616486,12.684873580932617,7967786
2021-04-19,12.705193877659791,12.847415575410547,12.705193877659791,12.840642929077148,7831876
2021-04-20,12.867733350456996,12.901595289942334,12.84741541171568,12.874505996704102,7922541
2021-04-21,12.874504438922953,12.901593728883451,12.813551921824288,12.881277084350586,8329860
2021-04-22,12.901591082509016,12.962543587105102,12.74582414487447,12.800004005432129,12701577
2021-04-23,12.80000540629403,12.83386863019224,12.752598184586445,12.827095985412598,6737830
2021-04-26,12.86772984867341,13.003180153254117,12.86772984867341,12.996407508850098,6641628
2021-04-27,12.996407944343812,13.030269875748742,12.976090010450925,13.016724586486816,4730036
2021-04-28,13.023496794716337,13.037042083524376,12.942227645367783,12.996407508850098,4495605
2021-04-29,12.996409926221903,13.003182571885656,12.935457406998214,12.969319343566895,4828402
2021-05-03,12.969318891409749,12.982864182265017,12.86773179349532,12.881277084350586,9174049
2021-05-04,12.888050122790073,12.97609193253401,12.488473072625137,12.705192565917969,24124335
2021-05-05,12.71196383476383,12.840640212626164,12.698418544962552,12.74582576751709,13131808
2021-05-06,12.77291523715763,12.87450231833946,12.678099508538075,12.779687881469727,11784823
2021-05-07,12.85418695078327,12.969319343566895,12.85418695078327,12.969319343566895,7659769
2021-05-10,13.016725033339124,13.057360902519891,12.969317811044824,13.043815612792969,9365751
2021-05-11,13.043811157038553,13.043811157038553,12.820319119888728,12.86772632598877,32850798
2021-05-12,12.617149150301383,12.617149150301383,11.709636617669034,12.136302947998047,67297905
2021-05-13,11.851857685903644,12.271752640859933,11.682545433247878,12.075349807739258,25163004
2021-05-14,12.190480417287745,12.35302000117494,12.163389840764985,12.224342346191406,28259139
2021-05-17,11.831538550943991,12.055030650119527,11.716406179141453,11.838311195373535,48527348
2021-05-18,11.989470353191047,12.298653602600098,11.955115785150415,12.298653602600098,15077435
2021-05-19,12.298651072741581,12.353617059807199,12.168106362026048,12.28490924835205,9543354
2021-05-20,12.284910195836893,12.326135672185037,12.154366785545584,12.216203689575195,9048741
2021-05-21,12.415456823361614,12.50477739200766,12.264300651681973,12.33987808227539,9022043
2021-05-24,12.26430034505224,12.326137257032604,12.216205260288127,12.298653602600098,5662304
2021-05-25,12.367359434885888,12.463549588910714,12.367359434885888,12.449809074401855,7399074
2021-05-26,12.470420834104244,12.491033572156294,12.394843415565253,12.436067581176758,5187594
2021-05-27,12.394844077654085,12.394844077654085,12.27117026372076,12.374231338500977,6234930
2021-05-28,12.44293973474012,12.518517160816112,12.41545608126323,12.497905731201172,7103947
2021-05-31,12.518516497538263,12.614707969118067,12.518516497538263,12.594095230102539,11768994
2021-06-01,12.64218965096996,12.697155641650554,12.621578223522606,12.690284729003906,6699548
2021-06-02,12.69028632725644,12.752123238371606,12.587225245562077,12.649062156677246,7766840
2021-06-03,12.676546121167725,12.704028465395965,12.635320639086185,12.655933380126953,3850183
2021-06-04,12.63532100064672,12.63532100064672,12.54600174123308,12.587225914001465,7263299
2021-06-07,12.59409525084141,12.6009661638579,12.374231276284362,12.539129257202148,8694072
2021-06-08,12.55974261745789,12.600966787103124,12.532258964032584,12.552871704101562,4137526
2021-06-09,12.552868872883996,12.552868872883996,12.456677418083506,12.477290153503418,6234275
2021-06-10,12.504775692859898,12.559741685137611,12.48416295432102,12.532258033752441,5327421
2021-06-11,12.545998573303223,12.594093647804222,12.525385836877442,12.545998573303223,5578050
2021-06-15,12.55286948544515,12.57348091137844,12.525385836877442,12.545998573303223,3916327
2021-06-16,12.546001100499337,12.587225271162374,12.532259273447407,12.55974292755127,5127137
2021-06-17,12.532257044800833,12.60783576965332,12.50477470607699,12.60783576965332,4731787
2021-06-18,12.61470703473085,12.62157794722709,12.559741045253501,12.573481559753418,4671615
2021-06-21,12.552872087166506,12.552872087166506,12.408585523266035,12.46355152130127,11357626
2021-06-22,12.552871125125586,12.552871125125586,12.429197311401367,12.429197311401367,7658430
2021-06-23,12.44981000734449,12.511645603499494,12.422326355282125,12.504776000976562,4120754
2021-06-24,12.518517803929166,12.532259631373568,12.491035459533155,12.525388717651367,2437832
2021-06-25,12.559741996251619,12.573482511791939,12.504776002612356,12.539129257202148,5449419
2021-06-28,12.546000790745238,12.580354047034144,12.511646223963606,12.552871704101562,4864862
2021-06-29,12.559741994608634,12.559741994608634,12.484163261929789,12.504776000976562,7042100
2021-06-30,12.525388717651367,12.566614199984576,12.511646890206965,12.525388717651367,4028785
2021-07-01,12.532256145161575,12.559739792405004,12.504773808410576,12.511643409729004,6255206
2021-07-02,12.511645605136186,12.552871083235129,12.497905089595866,12.539129257202148,3261222
2021-07-05,12.539130185163296,12.655933094102336,12.539130185163296,12.628449440002441,7911905
2021-07-06,12.635319066727993,12.676544543679372,12.628448153902763,12.642189979553223,7108390
2021-07-07,12.642190622952743,12.66967427565239,12.614708280745788,12.635319709777832,5106645
2021-07-08,12.66280236418666,12.745250694800282,12.655931451553426,12.676544189453125,5885148
2021-07-09,12.66967489721322,12.66967489721322,12.59409615907407,12.649062156677246,6371482
2021-07-12,12.717768354759936,12.738381092659635,12.66280236418666,12.676544189453125,5159427
2021-07-13,12.71089746694385,12.7452507196845,12.669673301556552,12.690284729003906,5268731
2021-07-14,12.690286326414368,12.73151180748358,12.655933069349445,12.683415412902832,3710306
2021-07-15,12.68341634120869,12.710899997266376,12.669675823672698,12.704029083251953,3857908
2021-07-16,12.70402682184647,12.745250988101956,12.676544481173684,12.738381385803223,4071075
2021-07-19,12.73838140753764,12.745251009848095,12.642189938787224,12.717768669128418,5355423
2021-07-20,12.63531968605839,12.676545165030468,12.614708257065038,12.62157917022705,8074323
2021-07-21,12.662804656154194,12.67654648390793,12.57348408624773,12.587225914001465,6156972
2021-07-22,12.600965813094467,12.697155971662438,12.600965813094467,12.642189979553223,3573272
2021-07-23,12.649062466446697,12.71089937907622,12.642191552766441,12.655933380126953,2979316
2021-07-26,12.683414791509522,12.704027531034257,12.621579193920699,12.635319709777832,6461166
2021-07-27,12.649059932985347,12.676543582201715,12.594093945045136,12.60783576965332,5488858
2021-07-28,12.587222435640545,12.587222435640545,12.415453567664025,12.484161376953125,16246133
2021-07-29,12.511644942431875,12.566612243652346,12.49790442761935,12.566612243652344,3759635
2021-07-30,12.566611309729005,12.607835472088075,12.539127661161295,12.545998573303223,4156175
2021-08-02,12.55974098755375,12.669672966003418,12.55974098755375,12.669672966003418,4078615
2021-08-03,12.710899997266376,12.724641825295217,12.649063081629436,12.704029083251953,9795146
2021-08-04,12.710895839271354,12.786474558213785,12.710895839271354,12.772732734680176,6668672
2021-08-05,12.786477422503566,12.820830678540617,12.779606509197611,12.807088851928711,6521452
2021-08-06,12.813960409456097,12.813960409456097,12.724641152973613,12.80021858215332,7031391
2021-08-09,12.800217001780068,12.800217001780068,12.655931764393372,12.717768669128418,11983476
2021-08-10,12.779605257966447,12.779605257966447,12.655931451553426,12.676544189453125,21295002
2021-08-11,12.676546121167725,12.69028663803545,12.594096467497431,12.655933380126953,15840653
2021-08-12,12.662801757593531,12.690284096317374,12.600964857349227,12.60783576965332,18149878
2021-08-13,12.607836764569033,12.628448192615284,12.518516208059856,12.532258033752441,25903192
2021-08-16,12.504776000976562,12.504776000976562,12.394844013712419,12.504776000976562,36135000
2021-08-17,12.518748531345885,12.518748531345885,12.386015892028809,12.386015892028809,39646486
2021-08-18,12.365058911091214,12.47683334350586,12.260269214803188,12.47683334350586,20136351
2021-08-19,12.448887640678032,12.448887640678032,12.239310937063351,12.267253875732422,25916743
2021-08-20,12.26725563374983,12.316156782770854,12.120552186686755,12.197396278381348,17751076
2021-08-23,12.26725403417289,12.386014523076735,12.26725403417289,12.337113380432129,11093033
2021-08-24,12.406973838806152,12.413959907303902,12.35807269177823,12.406973838806152,7201988
2021-08-25,12.420946127298537,12.497790216798393,12.41396005871558,12.47683334350586,7557882
2021-08-26,12.504775847202156,12.504775847202156,12.399987487042353,12.434916496276855,11967117
2021-08-27,12.434914768218466,12.574633450652605,12.41395789857262,12.560661315917969,6965202
2021-08-30,12.58161902618233,12.658464431762695,12.574632959088111,12.658464431762695,7775361
2021-08-31,12.658466203017406,12.7003812789917,12.574634718612575,12.7003812789917,8504808
2021-09-01,12.67942362353725,12.721338701325614,12.67243755516314,12.707367897033691,7284419
2021-09-02,12.693393392561793,12.700379459632778,12.574632917267138,12.609561920166016,10040131
2021-09-03,12.644494323602633,12.714353673282346,12.623536118961837,12.679423332214355,9165225
2021-09-06,12.679423332214355,12.74928268189407,12.644494323602633,12.679423332214355,10235988
2021-09-07,12.679423332214355,12.693395468641553,12.609563982534642,12.679423332214355,6766702
2021-09-08,12.679423054285197,12.679423054285197,12.546690426048826,12.588606834411621,18502983
2021-09-09,12.553676896905465,12.595593306613186,12.504775751369406,12.581621170043945,7388706
2021-09-10,12.595593178563712,12.693395468641553,12.588607110350114,12.679423332214355,5012734
2021-09-13,12.679422269586476,12.742295545783355,12.658465399158288,12.71435260772705,8335248
2021-09-14,12.72134046688794,12.784213758524658,12.72134046688794,12.749284744262695,5226440
2021-09-15,12.749281332672036,12.756267400146317,12.679421990385347,12.742295265197754,5952045
2021-09-16,12.749284744262695,12.770242952293763,12.700383591313356,12.749284744262695,7927739
2021-09-17,12.749282151593572,12.826127566290536,12.714353144434707,12.784211158752441,7621633
2021-09-22,12.595591160370772,12.665449166400862,12.539703956073065,12.658464431762695,20431576
2021-09-23,12.749282151593572,12.791197226675456,12.700381008588675,12.784211158752441,6739517
2021-09-24,12.868041573210807,12.888999775240139,12.812154366922027,12.819140434265137,7778745
2021-09-27,12.840099625111838,12.895986841504087,12.81914275174996,12.868043899536133,6650464
2021-09-28,12.854073407416056,12.854073407416056,12.73531289082626,12.83311653137207,8062123
2021-09-29,12.735310140064282,12.735310140064282,12.658466057073412,12.686408996582031,21112201
2021-09-30,12.67942224518853,12.735309453649755,12.651479307185996,12.72133731842041,6407881
2021-10-01,12.672437539561624,12.672437539561624,12.567649178991575,12.595593452453613,29828603
2021-10-04,12.616549357705159,12.637507561194692,12.504774937340034,12.539705276489258,21627858
2021-10-05,12.504777764207244,12.567651056432975,12.413961526801465,12.546692848205566,22035773
2021-10-06,12.581622933510515,12.60258114130192,12.511763573328961,12.56765079498291,15263339
2021-10-07,12.609562925761484,12.728323410527125,12.609562925761484,12.71435260772705,9426873
2021-10-08,12.756268491109505,12.756268491109505,12.686409142848188,12.7003812789917,8897420
2021-10-12,12.66545159212582,12.66545159212582,12.525734220850497,12.61655044555664,13578951
2021-10-13,12.630522461824864,12.693395744658153,12.567649178991575,12.595593452453613,9600382
2021-10-14,12.66544912427785,12.686407325490807,12.58860505140911,12.609561920166016,6270072
2021-10-15,12.679422928590819,12.714353268546875,12.630521785108568,12.686408996582031,6310485
2021-10-18,12.728324218822483,12.756268491109505,12.686409142848188,12.7003812789917,7507383
2021-10-19,12.721338701325614,12.742296906447946,12.67243755516314,12.707367897033691,5121222
2021-10-20,12.714353965407803,12.735310838073834,12.700381828659582,12.707367897033691,6568712
2021-10-21,12.707367347063455,12.770240627253019,12.679423074776432,12.7003812789917,8995600
2021-10-22,12.714353965407803,12.735310838073834,12.67942362353725,12.707367897033691,7583589
2021-10-25,12.714352327756755,12.756267400146317,12.686408057859628,12.742295265197754,8127173
2021-10-26,12.749282845235568,12.819142195810306,12.749282845235568,12.805170059204102,9232038
2021-10-27,12.798181830138333,12.833112165756432,12.770238894099915,12.826126098632812,6453511
2021-10-28,12.826127577640298,12.861056584830074,12.805169373852705,12.84009838104248,5697337
2021-10-29,12.840101387117029,12.840101387117029,12.74229907812359,12.798186302185059,12442873
2021-11-01,12.79818630218506,12.833116650008806,12.78421416305556,12.798186302185059,6950443
2021-11-02,12.854074626789709,12.895989715310375,12.798187397943273,12.812159538269043,19621306
2021-11-03,12.854070260030234,12.868042395609415,12.826127321328055,12.861056327819824,13394911
2021-11-04,12.895986841504087,12.90297291011016,12.86105783093006,12.868043899536133,13101837
